experimental outlet,experimental inlet,experimental time (h)
0.0012243206884105999,0.0002330128704898,0.32145333333333326
0.00130804902396065,0.00023889804406795,0.3216602777777777
0.00121302536579435,0.00026382111399455,0.3218672222222222
0.0012821419621181001,0.00025077815662795,0.32207416666666655
0.0012520981626041499,0.00025829515281255,0.3222813888888889
0.0013254170324305502,0.00026539733627560004,0.3224880555555555
0.0011721662386048998,0.00027027599536905004,0.32269499999999995
0.00110027265588355,0.00027944028478245,0.3229019444444444
0.0012487934246662,0.0002925684239883,0.3231088888888889
0.00116827202671265,0.0002090945074972,0.32331583333333325
0.0011921247511164999,0.0002497053705483,0.3235227777777778
0.00127531155776425,0.00022340341466499998,0.3237297222222222
0.0011763352583269,0.0002478869833224,0.32393694444444443
0.00121959152108245,0.00023226211765025,0.3241438888888888
0.0011911276876151499,0.00026315267444270004,0.32435083333333325
0.00117621069082245,0.00023077132408020002,0.3245577777777777
0.0012419887255967,0.00026579559149305,0.3247647222222223
0.00114501832808045,0.00023632289832530002,0.32497166666666666
0.0012040396290995499,0.00028549471661865,0.3251786111111111
0.001101766679865,0.00023977779725785,0.3253855555555555
0.00110609082363385,0.00022836260874885001,0.32559277777777784
0.00128028678467225,0.0002587769068494,0.3257997222222222
0.0011326283382356,0.00022943153736264998,0.32600666666666667
0.00114739658432385,0.00021428612440000001,0.32621361111111113
0.0012955108693302499,0.00024722995479195,0.3264205555555556
0.00117816677486385,0.0002377370066971,0.32662749999999996
0.00113182819459175,0.00023349763467345002,0.3268344444444444
0.0012299179715100001,0.00024193467991349998,0.3270413888888888
0.0011763305102949501,0.00019350091273415,0.32724833333333325
0.0010750046957821,0.00023161091274395001,0.32745527777777783
0.00112286428613445,0.0002616659406487,0.3276622222222222
0.0011861289045011002,0.0002869267235234,0.32786916666666666
0.00121575784566295,0.00020723370883405002,0.3280763888888889
0.00113589151845555,0.00025643299142855,0.32828333333333326
0.00124758039673235,0.00026188948509665,0.32849027777777773
0.00122864896781045,0.00019669310826050002,0.3286969444444444
0.00125608444568995,0.00024382121688459998,0.3289038888888888
0.0011551842507018,0.00021070343614705003,0.32911083333333335
0.00109477263747255,0.0002618101794801,0.3293177777777777
0.00115114975103025,0.0002110527270162,0.3295247222222222
0.0011246909649093501,0.00029090955881465005,0.3297319444444444
0.00121682891949255,0.00027350022789095,0.3299388888888889
0.00111952198791255,0.00026291009489165,0.33014583333333325
0.00115918949275695,0.00023073811997965,0.33035277777777783
0.00113831501338395,0.000242321318406,0.3305597222222222
0.0011076007889517,0.00025603548894055,0.33076666666666665
0.00113839570448895,0.00026549492260885,0.3309736111111111
0.0010619014158793,0.00026918410313055,0.3311805555555555
0.0010431680885028501,0.00025158679078255,0.33138749999999995
0.0010567394790935,0.00026530640185535,0.3315944444444444
0.0011756731837077,0.0002244089587864,0.3318013888888889
0.0010320076096652499,0.00029532108615955,0.33200833333333335
0.0011449904662306498,0.00024924214841175,0.3322152777777778
0.0010653720414074501,0.00022784608842150002,0.3324222222222222
0.0010430788764506501,0.0002057151706502,0.33262916666666664
0.00114253677543475,0.0002364435819134,0.3328361111111111
0.0010368844305740001,0.00024831655876555,0.33304305555555547
0.0010459840249605,0.00019481055778435,0.33324972222222216
0.0010695059557557,0.0002008781910619,0.3334566666666666
0.00114572631849345,0.0002668032777213,0.33366388888888876
0.00110411182023885,0.00022884733486624998,0.33387055555555556
0.00111135943704265,0.0002288138578454,0.3340775
0.0010854959124824,0.00024001999678805,0.3342844444444444
0.0011930090270998498,0.00023975013080590002,0.33449166666666663
0.001097592576059,0.00025265830769765,0.3346986111111111
0.0010356470477609,0.0002110914451562,0.33490555555555546
0.0010128609822682,0.00023655999595235,0.33511250000000004
0.00109654473812185,0.00018516304680814998,0.3353194444444444
0.0011169395292156999,0.00023048268886665,0.33552638888888886
0.00099635011135625,0.00020551967598135,0.33573305555555555
0.0010292133880858,0.00015988427927615,0.33594
0.00105926650226695,0.00021094527661805,0.3361469444444444
0.00103133708673535,0.00019535805335105,0.33635388888888895
0.00103228541058545,0.00023850029176985,0.3365611111111111
0.0010629719497727498,0.0002082784703986,0.3367677777777778
0.0010870842010116,0.0002637499832294,0.33697472222222224
0.00104282461974345,0.0002023579197502,0.3371816666666666
0.0010425940864425,0.00026643835658965,0.33738861111111107
0.00107930376417715,0.00023776460424595,0.33759555555555554
0.0011113469196056,0.0002500671391109,0.3378025
0.0009992724467266499,0.00022882901326405002,0.33800944444444436
0.00102091836631035,0.00019546181022705002,0.33821638888888894
0.0010144522072412,0.00021174358400030002,0.3384233333333333
0.0010377781337306,0.00020908524233425,0.33863027777777777
0.00102929755735605,0.00020678843929850001,0.33883722222222223
0.00097310830163245,0.00020763653932055,0.3390441666666667
0.0009740962727748,0.000231489000755,0.33921472222222215
0.0010637414558217501,0.00023392494175054998,0.3394580555555555
0.0010259700517648,0.00022002483592995002,0.3396649999999999
0.00094083557410425,0.0002178299893306,0.33987194444444446
0.0009764281358333501,0.00021611528711775,0.34007888888888893
0.0009957848466520501,0.0002327516227054,0.3402858333333333
0.0009948194651340499,0.0001927441174524,0.34049277777777776
0.0010739429895858,0.00020111006120855,0.3406997222222222
0.00098557245799655,0.0001921674789305,0.3409066666666666
0.0009132734038588999,0.00020602936972975,0.34111361111111105
0.0010860530782867,0.00022197450662815002,0.3413205555555555
0.00099229942429025,0.0002320956576547,0.3415275
0.0009775320175731,0.00022717272441015002,0.34173444444444445
0.0009583383456525,0.00018450055918739998,0.3419413888888889
0.00088743747643035,0.00025487475428004997,0.3421483333333333
0.0009435742111193,0.00021364430357985,0.34235527777777774
0.0009936022679183,0.00022039195812400002,0.3425622222222222
0.0009065163985084,0.00024284807090415,0.34276916666666657
0.00103159317014615,0.00023136108165110002,0.34297611111111115
0.0009758193629193499,0.00021232424886365,0.3431830555555555
0.0009812293594097,0.00019435963669265,0.34339
0.0010298884588155499,0.00016874856603305,0.34359694444444444
0.00094864029891995,0.000202069881283,0.3438038888888889
0.0009915546899118,0.00020349354596395,0.34401083333333327
0.00101811579053675,0.0002008000628334,0.34421777777777784
0.0009196937734193499,0.0002274857101436,0.3444247222222222
0.0008889975594773,0.00022130488043795,0.34463222222222223
0.00095941565515095,0.0002061509228512,0.3448391666666666
0.00090705829072965,0.00021447376363445002,0.3450466666666666
0.0008643177454663,0.00022383061893724998,0.34525416666666664
0.00094070014997265,0.00022838366743845,0.3454611111111111
0.00087270389043375,0.0002142116074488,0.34566805555555546
0.0009561404217491,0.00020322373092724998,0.34587499999999993
0.0009075034940751,0.0002079136433597,0.34608166666666673
0.00089533914560225,0.0002270324737432,0.3462886111111111
0.00090221933729905,0.0002022155562755,0.34649555555555556
0.0008570081774299,0.0001946573835046,0.3467027777777778
0.0008802878521876501,0.0001772197027281,0.34690972222222216
0.0009631350202805,0.00022000895994630002,0.34711666666666663
0.00090823502714995,0.00023046778788304997,0.3473238888888889
0.00091850504559035,0.00020200782916105002,0.3475313888888889
0.0009266751644215,0.0002096381384633,0.3477380555555555
0.00086031516348725,0.000188196274379,0.34794499999999995
0.00091044146673755,0.0002109601737668,0.3481519444444444
0.00081210870329615,0.0001878534914891,0.3483588888888888
0.0009143388132877501,0.00019464738234089998,0.34856583333333335
0.00091748461615265,0.00016877350432115,0.3487727777777778
0.0009225885907346,0.0001921363776951,0.3489797222222222
0.0008699591034959,0.00022853106943015002,0.34918666666666665
0.0008566555502560499,0.00017230011544575,0.3493936111111111
0.00089404479860595,0.00018856852385830002,0.34960055555555547
0.00082899036353005,0.00018185516255965,0.34980750000000005
0.0008971518577075,0.00022875121968895,0.3500144444444444
0.00087762081809925,0.0001748652336876,0.3502213888888889
0.0008750534556024,0.00019893102142655,0.35042833333333334
0.0009027644576772,0.00019743376637185002,0.3506352777777778
0.00088993423463285,0.0002219766926574,0.35084222222222217
0.0008282481337411999,0.00016741646921449997,0.3510494444444445
0.00082364804617985,0.0002185889656703,0.35125694444444444
0.0009017580744864,0.0001663343161903,0.3514638888888889
0.0008843715358982499,0.00022152510933749997,0.3516705555555555
0.00087458759675905,0.0002350841457394,0.35187749999999995
0.0008006263962726499,0.0001938852673024,0.3520844444444444
0.0008805088134468,0.00020637479493965,0.3522913888888889
0.00082522055231245,0.0001631023284136,0.35249861111111114
0.0008899414153248,0.00018520064190185,0.3527055555555556
0.0008741423907831999,0.00014567391310979998,0.35291249999999996
0.0008088410766766,0.00020817859591804998,0.35311944444444443
0.0007870743344627999,0.0001850909828446,0.3533263888888888
0.000784765041976,0.0002399253244351,0.35353333333333326
0.0008757280344221,0.00021526042920385,0.3537402777777777
0.0007717380871221501,0.0001879698355661,0.3539472222222223
0.00088903162484965,0.00019105724904425002,0.3541538888888889
0.0009377603746319,0.0002011585179889,0.35436083333333335
0.0008178664384185,0.00020024345188869998,0.3545680555555555
0.00082595777194275,0.0001730400872493,0.35477499999999995
0.0007131707870441501,0.00015592016815595,0.3549819444444444
0.0007774578048525,0.0001873118719933,0.3551888888888888
0.00086547064724705,0.0001763357711361,0.35539583333333336
0.0007493838903078001,0.00016676350205435,0.3556027777777777
0.0008303203965507,0.00017392357019689999,0.3558097222222222
0.0009088781154959,0.00019167939522565,0.35601638888888887
0.0007673329149132,0.0002195559621459,0.35622333333333334
0.0008622756747644999,0.0001734789718686,0.3564302777777778
0.0008222127211879,0.0001667268623254214,0.35663750000000005
0.0008809195534815501,0.00017223784392355002,0.3568444444444444
0.00081224136698495,0.000197809836106,0.35705166666666666
0.00083094500763095,0.00019253572143335,0.3572586111111111
0.00070231019062405,0.00016258423422245,0.3574655555555555
0.0007986292939855,0.00020316261865284998,0.35767249999999995
0.0007566749224393,0.00017532123559895,0.3578794444444444
0.0008381035582339499,0.00018104545740875,0.3580863888888888
0.00081976551947615,0.00020968870001805,0.35829333333333335
0.0008315925948442001,0.00019071868862265,0.3585002777777778
0.00069425378656,0.000198380544555,0.3587072222222222
0.0008534205744645501,0.00019133617315465,0.35891416666666665
0.0007190169050517,0.0001324642084432,0.3591213888888889
0.00076429780804165,0.00016599554324565001,0.35932833333333325
0.0007676538171581,0.0001840649038812,0.35953527777777783
0.0007936280724779999,0.00019440048528215,0.3597422222222222
0.0007925142318704001,0.0001776078228292,0.35994916666666665
0.0007626776271396,0.00017384546465745,0.3601561111111111
0.00080626267921695,0.00018918192836245,0.3603630555555555
0.00072722791918625,0.00015127686746170503,0.36056999999999995
0.00079103086012935,0.00020404925699175,0.36077666666666663
0.0008579968504779,0.00020129246078880002,0.3609836111111111
0.00082936451910895,0.00017976409254885,0.36119055555555546
0.0007906264176311499,0.0001841176078438,0.36139750000000004
0.0007555928301841001,0.00016748939370645,0.3616044444444444
0.00080148566700215,0.00018406050018995,0.36181138888888886
0.0007551824365688,0.00019091828185889998,0.36201833333333333
0.0006722264447483,0.0001430717493521,0.3622252777777777
0.00077404769161935,0.0001867040959723,0.36243222222222216
0.0007980684336136999,0.0001638453044358,0.36263916666666673
0.00068853709325675,0.00011787444123962808,0.36284666666666665
0.0007349771251195,0.00016149841612295,0.36305416666666657
0.0007277176946849,0.0001514944492151,0.36326111111111115
0.0006939188622015,0.00017863478408805002,0.3634680555555555
0.0006739079685733501,0.0001588192239051,0.36367499999999997
0.0007018004553675499,0.00020557322684365,0.36388194444444444
0.0008095309681608999,0.00017345822351540001,0.3640888888888889
0.0007238651422546501,0.0001877812479575,0.36429611111111115
0.0007700987853505,0.00017255375040789998,0.3645030555555556
0.0007445762233554999,0.00018531558136235,0.36471027777777776
0.0007306014541496001,0.00016583579396895,0.3649172222222222
0.0007088276456385,0.00013946830891929999,0.3651241666666666
0.0006853661997676,0.00015416460002670002,0.36533111111111105
0.0007255728876664001,0.00020306197874545002,0.3655380555555555
0.00071916902483445,0.0001384843261682,0.365745
0.0006742612517987999,0.0001496718983391,0.36595194444444445
0.0007002706644986499,0.00015349190877335,0.3661588888888889
0.00076219282882485,0.0001758540431175,0.3663658333333333
0.00076290470770145,0.00013725658074435,0.3665730555555555
0.0007180146185729499,0.0001600836629647,0.3667799999999999
0.0007675258995126499,0.0001689706242441,0.36698666666666657
0.00071164495775685,0.0001377308238019,0.36719361111111115
0.00077021073665205,0.0001779014326549,0.3674005555555555
0.0006806551222462,0.00016684367784394998,0.3676075
0.0006917951100291,0.00018623392143425,0.36781444444444444
0.0007417563136713999,0.0001520009888719,0.3680213888888889
0.00070037523566595,0.00019808947956215,0.36822833333333327
0.0007262830238269501,0.00017961861852215,0.36843527777777774
0.00067138236087285,0.0001370691800773,0.3686422222222222
0.00091065259998515,0.0001851507132505,0.3688491666666667
0.000747896538318,0.00017282371892265,0.36905611111111114
0.0006664474468428001,0.00016599187534385002,0.3692630555555556
0.0006704305008231001,0.00017469667784655,0.36946999999999997
0.0006577254755446499,0.0001832524124001,0.36967694444444443
0.0006810481317764999,0.00016743995157905,0.3698838888888889
0.0006097010409165,0.00017714084052195,0.37009083333333326
0.0006585184773144,0.00016399168542410001,0.3702977777777777
0.0006860089317514,0.00016125996653824998,0.3705047222222222
0.00065930816452055,0.00015682713998465,0.37071166666666655
0.0006841441713358999,0.0001660880721941,0.37091861111111113
0.0006865134924747,0.00015405480609495,0.3711252777777778
0.00066604711889965,0.00015825160474375002,0.37133249999999995
0.0006755824132633999,0.0001723159657187,0.37153916666666664
0.0006549512027313499,0.0001673077378514,0.3717461111111111
0.0006944641513626001,0.0001707859219923,0.37195305555555547
0.00067099641089765,0.00015905159296710001,0.37215999999999994
0.0007094155176517001,0.00012755032970116002,0.3723669444444444
0.00070884030305115,0.00017056110564659998,0.37257416666666665
0.00062594166930055,0.000149288109313,0.3727811111111111
0.00061217528668575,0.00013724013854865,0.3729880555555555
0.0006997403299009,0.00018436329040485,0.37319500000000005
0.00069663080517735,0.00013147879172855,0.3734019444444444
0.0006128108878904501,0.00016148976116475,0.3736088888888889
0.00071144438155215,0.00011544446822452689,0.37381583333333335
0.00065328378439595,0.00015683361950525,0.3740227777777778
0.0006908934926048501,0.0001595199286783,0.37422972222222217
0.00066520393929385,0.0001715322942213,0.37443666666666664
0.00067645100526965,0.0001704962683102,0.3746436111111111
0.0006407347167821,0.00016767971047350002,0.37485055555555546
0.0006515605545312001,0.0001158041753813638,0.37505750000000004
0.00068538772355215,0.00012337441503575,0.3752644444444445
0.00061809251854015,0.00016672669825625,0.37547138888888887
0.00060482817470295,0.0001853667832765,0.37567833333333334
0.00073708878192625,0.00013519391812625,0.3758852777777778
0.0006317433235627501,0.00014238827992835,0.37609222222222216
0.00066067685037805,0.00013603668469415226,0.37629916666666663
0.000707214583909,0.00013553341686251306,0.3765061111111111
0.00063549850567545,0.00012606916046346093,0.37671305555555545
0.0006443362061629,0.00016938124860855,0.37692000000000003
0.00066084201108555,0.00016015852241571635,0.37712722222222217
0.0006009555086278499,0.0001605955322004,0.37733416666666675
0.00061964861254,0.00014463081917525,0.3775411111111111
0.00064609356361785,0.0001603196333439,0.3777480555555556
0.00060040028942105,0.00014119500330645493,0.37795500000000004
0.0006608015104639,0.00014263771672835,0.3781619444444444
0.00060164692954185,0.0001770005630385,0.37836888888888887
0.0006187618615167501,0.00021032146260015,0.37857583333333333
0.0006195659083812,0.0001407694414672,0.3787827777777778
0.0005751012188042999,0.0001681610316851,0.37898972222222216
0.0006487649503368,0.00015931576993075,0.3791966666666666
0.00062947710883185,0.0001332300961812811,0.379403611111111
0.00061923505374455,0.00013226865417591103,0.37961055555555556
0.00063452776547555,0.0001606870627413,0.37981750000000003
0.0005942500365487,0.0001459486911415,0.3800244444444444
0.0005887516899508,0.00016547792518715,0.38023166666666663
0.0006287270345594501,0.00013567171125389998,0.3804386111111111
0.00063138760598465,0.00015376622077275,0.38064583333333335
0.0006393047646902001,0.00016761784478219998,0.3808527777777778
0.0006399535190057,0.00011541206176923628,0.3810594444444444
0.0006440379238989,0.0001590972413001,0.38126666666666664
0.0005951601823425,0.00013218859070384688,0.3814736111111111
0.0006001629289378,0.00014827790006865,0.3816802777777777
0.00064245311978105,0.00015237108155405002,0.38188749999999994
0.0006223957159839,0.00013800231095305,0.3820944444444444
0.0006220910916118,0.00018388528441595,0.38230138888888876
0.00051935340584285,0.00014960416579695,0.38250805555555556
0.0006244123478182501,0.00014242214871755,0.3827152777777778
0.0005907682654205,0.00012718301878135,0.38292222222222216
0.00056708065533795,0.0001439180144203,0.38312916666666663
0.00056743916743515,0.0001575100060511,0.3833361111111111
0.00053571102517725,0.0001782667725403,0.3835427777777777
0.0005677320521547001,0.00015245941803905002,0.38374972222222226
0.0006183800142154001,0.00012966834652514998,0.3839566666666666
0.00054050118397955,0.00014894770725985,0.3841636111111111
0.0006141896872308499,0.0001543357894161,0.38437055555555555
0.000587746656404,0.00011383767930315,0.3845775
0.0005895708608530999,0.00016712595568485,0.3847844444444444
0.000647789822138,0.00015208817608588463,0.38499138888888884
0.00059409972328865,0.0001477088588724,0.3851986111111111
0.0006901443896289499,0.00012587530519985,0.38540555555555556
0.00061986094061925,0.0001310514123175,0.3856125
0.00058243786807385,0.00014405004787055,0.3858194444444444
0.00061397230276805,0.00014168775119355,0.38602638888888885
0.00059031916791485,0.00016356497576664998,0.3862333333333333
0.00058586544019515,0.00013238955771865,0.3864402777777777
0.00057227990339475,0.00017305157878525,0.38664722222222225
0.0005029700425359001,0.00016246772590815,0.38685472222222217
0.0005541382279701499,0.00015535845798805002,0.38706166666666675
0.0005844002776866,0.000110096232657915,0.3872686111111111
0.0005173376525561499,0.0001323696935306,0.3874755555555556
0.0006191249453948,0.00013673542020075,0.3876827777777778
0.0005364028976879,0.00014750913271985002,0.3878897222222222
0.0006084597501704501,0.00013929502061855,0.38809666666666665
0.0005327843229376,0.0001137746597405,0.3883038888888889
0.0005137338485203999,0.00012749963840345,0.38851083333333325
0.00054899430878915,0.00011995179567741257,0.38871777777777783
0.0005115299496942001,0.00012797655053505,0.3889247222222222
0.0004907551850558,0.00012884638221504998,0.38913166666666665
0.0005253653259694501,0.00013704884131395,0.3893386111111111
0.0005837724730037,0.00015203594576219536,0.38954583333333326
0.0005380965376771,0.0001307673764131,0.3897527777777777
0.0005530433190079,0.0001444823246482,0.3899597222222222
0.00051726932756635,0.00014949593033855,0.39016666666666666
0.0005298165109998501,0.0001889134837088,0.39037361111111113
0.00049708226190725,0.00015319950727625,0.3905805555555555
0.0005490995085640001,0.0001611903108856,0.39078749999999995
0.0004946201800251,0.00015738560595940002,0.39099416666666664
0.0005686488841145001,0.00015615589766485,0.3912011111111111
0.0004969421310179999,0.00012985640654635,0.39140805555555547
0.0005751527808994,0.00013499279303895,0.39161499999999994
0.0005175373195284,0.00013854172539595001,0.3918219444444444
0.0005532536213421,0.0001370569966645,0.39202888888888887
0.0005518434676017501,0.00014415151861905,0.39223583333333334
0.00048560989226204996,0.00011764464459218945,0.3924430555555555
0.00060096385417135,0.00015078595767635,0.39265000000000005
0.00051537831694845,0.00013942350006825,0.3928569444444444
0.0005283701547499501,0.00013472100172829998,0.3930638888888889
0.00052404016680165,0.00013990561949410002,0.39327083333333335
0.0004882089732538,0.00014487524542915002,0.3934777777777778
0.000499828139235,0.0001259334819343,0.39368472222222217
0.00053599686833605,0.00013733918348779998,0.39389166666666664
0.00054369878795365,0.00017573328058095,0.39409833333333333
0.00052996668317565,0.0001262980882375,0.3943052777777778
0.0005362042571903499,0.000110437411895,0.39451222222222215
0.00052048800407805,0.000138262412991,0.39471916666666673
0.0005433905070415001,0.0001551421814488,0.39492638888888887
0.00056199108057015,0.00014630081197785,0.39513333333333334
0.00055940933737145,0.00010183389153509142,0.3953402777777778
0.0005270605978052001,0.00010909188302998999,0.39554750000000005
0.00050768669580765,0.00015632461849665,0.3957544444444444
0.00055496622132785,0.00012467534742549222,0.3959613888888889
0.00047252188126795005,9.773492068423139e-05,0.39616833333333334
0.0004974760685096499,0.0001402851532969,0.3963752777777778
0.0005816627296153999,0.00012413424994545,0.39658249999999995
0.00052544552586,0.00013995300459585002,0.3967894444444444
0.0005213426329311,0.00014178411278845002,0.3969963888888888
0.00053059177828325,0.0001291824446868,0.39720333333333335
0.0005970527645814999,0.0001115942977563754,0.3974102777777778
0.0004836611673841,0.00013993530296764999,0.39761749999999996
0.00045339247804355,0.00013060492856275,0.3978244444444444
0.00052291281954185,0.00014391799688355002,0.3980313888888889
0.00047814439919474996,8.804617496790552e-05,0.39823833333333325
0.00052909416758575,0.0001545058653938,0.39844527777777783
0.00044032728621199997,0.00013931363884125,0.3986522222222222
0.00049594176854225,0.00014938034021235,0.3988597222222222
0.00051748122668805,0.00011725805849583192,0.39906666666666657
0.00050850919170605,0.00014624915546475,0.39927361111111115
0.00053088812810195,0.000124586307052,0.3994805555555555
0.0004292166481485,0.00011317717234746519,0.3996875
0.00048452661917924996,0.00012614336712014998,0.3998947222222222
0.0004923085501624,0.00012599918623595,0.4001016666666666
0.00043922358474490005,0.00010662560044474105,0.40030861111111105
0.0005208570293425,0.00013720684688509998,0.4005155555555556
0.0005086127231096001,0.000123527386571696,0.4007225
0.0004914549137683001,0.000164581795919,0.40092944444444445
0.0004820559392843,0.0001422670553464,0.4011363888888889
0.00043790402300114995,9.656359336685958e-05,0.4013433333333333
0.0005137611311661,0.0001165188745112224,0.40155027777777774
0.00052263787824995,0.0001166556675514,0.4017572222222222
0.00047729685933545,0.00016451056298825,0.40196416666666657
0.00054544889304505,0.0001405410379528,0.40217111111111115
0.0005000028838612,0.00013881408977975,0.4023780555555555
0.0004232880932399,0.00012537811628538656,0.40258527777777775
0.00047372419181675,0.00013703203356755072,0.40279194444444444
0.0004324392812602,0.00012490210866030873,0.4029988888888889
0.00053821833497785,0.0001266345125855,0.40320583333333326
0.0004825676693842,0.00013536962572155,0.40341277777777773
0.00043710294104014997,0.000127099300345,0.4036197222222222
0.00042140821616195,0.00013431152396095,0.40382666666666656
0.0004604004885066,0.00013713227709432756,0.40403361111111114
0.00050991286611955,8.34685107734672e-05,0.4042405555555555
0.0004523191838542,0.00013102737214465,0.40444749999999996
0.0004458343487331,0.00012110102986,0.4046547222222222
0.0004685941640512,0.00013070831504015,0.4048616666666667
0.00047682585498495,0.0001299212224303,0.40506861111111114
0.0005000372317043,0.00013111003993451493,0.4052755555555556
0.0004505112192093,0.00011242002674985,0.40548277777777775
0.000492320311218,0.00013526315691319999,0.4056897222222222
0.00042192036128824997,0.00013272209036405,0.4058966666666666
0.0004850936502287,0.00013472095409575,0.40610361111111115
0.00048614136006365,0.00012357373307631596,0.4063105555555555
0.0005002694111176,0.00012644812675000001,0.40651805555555554
0.00047114728595285004,0.00010883580542748149,0.406725
0.00044928827202295,0.00010518952950867066,0.40693194444444436
0.00050772900228555,9.23110210026085e-05,0.40713861111111105
0.00048774364538910003,0.00011584257900194457,0.4073455555555555
0.0005083446914669,0.0001222927781512462,0.4075524999999999
0.00042453271100125,0.00011176639927635,0.40775972222222223
0.00042669616707915,0.00013885160018575,0.4079666666666666
0.0004703045114821,0.00012791462390735,0.4081733333333333
0.00046970146564935,0.00013260974579251515,0.40838027777777774
0.0004221611389769,0.0001362855132806,0.4085872222222222
0.0005094446230698,7.188034136061936e-05,0.40879416666666657
0.00044498343065255,0.00010007281669508129,0.40900111111111115
0.00045006983440120003,0.00012816585945847264,0.4092080555555555
0.00044121591918620004,0.00014361876340880002,0.409415
0.00040078308532325,0.0001231581073267,0.4096222222222222
0.00047968388125645004,0.00010517277764061491,0.4098288888888889
0.00038835960488935,0.0001123839169572,0.41003583333333327
0.00045260591237835,0.00011936643682764999,0.41024277777777785
0.000430722196704,0.00012777366581035,0.4104497222222222
0.00035322209183455,0.00012789095375456114,0.41065666666666667
0.0003938377566595,0.00011885267839122153,0.41086361111111114
0.0004692907279897,7.285208361527838e-05,0.4110705555555555
0.00046724825927075,0.0001283450342830244,0.41127749999999996
0.00046103668786015,0.00012427226615597484,0.41148444444444443
0.00048804048998445,0.00012479948958945002,0.41169166666666657
0.00037507761375655,0.00010928578823803209,0.41189861111111115
0.0004667769534451,0.00013520601820644999,0.4121055555555555
0.00040856681709634996,0.00013143288592435,0.4123122222222222
0.00043818451534835003,0.00014254301699795,0.41251944444444444
0.00042680759229195,0.0001333527353692,0.4127261111111111
0.0005068319092527001,8.604772292537153e-05,0.41293333333333326
0.00047988823058645004,9.080026809230626e-05,0.41314027777777773
0.0004621594792032,0.00010916954200088577,0.4133472222222222
0.00042339350811969995,0.0001157077040599,0.41355416666666656
0.00036729217967509996,0.00013337701565075002,0.41376111111111114
0.00043402285015725,0.00013661761410495,0.4139680555555555
0.0004082862909814,0.00010399455148139757,0.41417499999999996
0.00038821453436704997,6.773750546194975e-05,0.41438194444444443
0.00041090275527665,0.00012876321346909998,0.4145888888888889
0.00042846661694555005,0.0001325289748275,0.41479583333333325
0.0003358505593149,0.00010905120041917722,0.41500277777777783
0.0003975235448926,0.00010724620384558003,0.4152097222222222
0.0004004188632116,0.00010240915877325,0.41541666666666666
0.00041337106628565,9.195692766390188e-05,0.4156236111111111
0.0003823428496374,0.00013335180567305,0.4158305555555555
0.0003809080020452,0.0001304113432174,0.41603749999999995
0.00039794643867775,0.00012037611842727301,0.4162444444444444
0.00042294624772425,0.0001315844432522,0.4164513888888889
0.00044988045500405,0.00013219553201035,0.41665861111111113
0.0004506901960613,0.0001101450468382395,0.4168652777777778
0.00041915340224074995,0.00011602352064209869,0.41707249999999996
0.00045002947835635,9.034810100488344e-05,0.4172794444444444
0.0003876703412656,8.75877823651661e-05,0.4174863888888889
0.00039628823009655,0.00011208087836899174,0.41769333333333325
0.00040571041724194996,9.12969180717324e-05,0.41790027777777783
0.00038802755371999996,0.00011353683756338458,0.4181072222222222
0.00042401119081795,0.0001356755833169,0.41831416666666665
0.00036389340670935,0.00015496594914435,0.4185211111111111
0.00038589015000195,0.00013028112343425,0.4187280555555555
0.00038500991168895,0.00013663825706205,0.41893499999999995
0.0003553542838523,0.0001057211391627,0.4191422222222223
0.00042109274536625003,0.000112681311948,0.41934944444444444
0.00042641917300779996,0.00010146977904999322,0.4195563888888889
0.00036616474648405,0.00010356849831597877,0.41976333333333327
0.00032973150096169996,0.0001071409203805,0.41997027777777785
0.0004731166805296,0.00013146177154095,0.4201772222222222
0.00042066957841385,0.00011160782859689013,0.42038444444444445
0.0003604410581399,9.659069667635531e-05,0.4205913888888889
0.0004606311897633,0.00010546396412152275,0.4207983333333333
0.00038427281163669997,0.0001085965435553609,0.42100499999999996
0.00036826841004914995,0.0001132245891633,0.42121194444444443
0.000352147158644,0.00011619350892670001,0.4214188888888888
0.00039692331573215,0.00010744643282395,0.42162583333333326
0.00037478898770835004,0.00010769735297306261,0.42183277777777783
0.00039939156568945,9.336506131071094e-05,0.4220397222222222
0.00035583379899449996,0.0001248787743976,0.42224666666666666
0.0004061455326302,0.00011651863018125,0.4224536111111111
0.0003466710941466,9.346652627104485e-05,0.4226605555555555
0.00037181159661025,9.758414099441621e-05,0.42286749999999995
0.0003867848671855,0.0001192060894580815,0.4230744444444444
0.00033220310781775,0.00012094070574831312,0.4232813888888888
