experimental outlet,experimental inlet,experimental time (h)
0.00031466809347604997,0.00014074327636979828,0.4276447222222223
0.00030582468845865,0.0001395422500099,0.4278527777777778
0.00037098314608884997,0.0001224698852416,0.42805972222222227
0.0003145117609988,0.00013607180486775,0.4282666666666667
0.00031492593423385,0.00013965947531705,0.42847416666666666
0.00028217314223125,0.0001022724083907045,0.4286811111111112
0.00029103554936745,0.00010580324659932149,0.42888777777777776
0.00030279584874765,0.00012250755741134999,0.42909472222222217
0.00037764165101954997,0.00013098763856734998,0.4293016666666667
0.0003127434693395,0.00015162887101589998,0.4295086111111111
0.0004061116012791,0.00013473238922135,0.4296794444444444
0.0003513508904087,0.00014698647226615,0.42992277777777776
0.00036577496848915,0.00012427208989304999,0.4301297222222222
0.00036235201550474997,0.0001145278103019,0.4303366666666666
0.00031734404453675,0.00011993010687610001,0.4305438888888889
0.00031612473139165003,0.00010377999639105382,0.4307508333333333
0.00029184081733485,0.00010243947730980178,0.4309580555555555
0.00029830514782545,0.00012516194896188476,0.4311650000000001
0.00037346603172515,0.00011993411211965241,0.43137222222222227
0.00032684973441034996,9.630091404991274e-05,0.4315791666666667
0.00033882223773095,0.00012209414168770524,0.4317861111111111
0.00030310473559135,0.00010204612298695334,0.43199305555555556
0.00031673327933019995,0.00012076154354078887,0.4322
0.00031780379561695,0.0001234061142536937,0.4324072222222223
0.0003438958028698,0.0001008418659143209,0.4326141666666667
0.00035340729039925003,0.000150484256282,0.43282111111111116
0.0002903796903887,0.00010615645419145,0.43302805555555557
0.00030152176640535,0.00012102245502339999,0.433235
0.00034325866664744996,0.0001317432182493,0.4334419444444444
0.0003118363597564,0.00010651780637555298,0.43364888888888886
0.00029864457557484997,0.00012530991987683984,0.4338558333333334
0.0002931543868091,0.000143680012588,0.43406333333333336
0.00031479791311925004,0.0001088674918090392,0.43427027777777777
0.00027089081457495,0.0001417611507963,0.43447749999999996
0.00023844309731925,0.0001300039568168,0.4346844444444445
0.0003036244555647,0.0001351122358362,0.4348913888888889
0.00031098532079714997,0.00012981000437485,0.43509833333333336
0.00035420809980515,0.00011810181855516663,0.4353052777777778
0.00032632801429849996,0.0001358456410087,0.4355122222222222
0.00026255860327845,9.945987670714724e-05,0.43571916666666666
0.00033164845311065,0.00010142226525760399,0.43592611111111107
0.00031227145250725,7.273033045262435e-05,0.4361330555555556
0.00031963274690465,0.00011963824729013143,0.43634
0.0003055763688191,9.896918156939685e-05,0.4365469444444445
0.0002898433146512,0.00011970979602545,0.43675416666666667
0.00032412073086955,0.00011645394378400984,0.4369611111111112
0.00025358770010775,9.822415709316699e-05,0.4371680555555556
0.00032507345568534996,0.00012279198387465002,0.43737500000000007
0.00029839270260805,0.00011856309384469999,0.4375819444444445
0.00030952107934379997,0.0001030783908679908,0.4377888888888889
0.00033374365354815,0.00014621457674435,0.43799638888888887
0.0003050384119617,0.00012687116977509998,0.4382033333333334
0.0003524882275479,0.00012332978191204998,0.4384102777777778
0.00025525332851604997,0.00013397519703495,0.43861722222222227
0.00027789038427539995,0.00010098220147115,0.4388241666666667
0.00031806413750300004,0.00012204330500525,0.4390311111111111
0.0002870197174429,0.00012915916041764092,0.43923805555555556
0.00029168438945825,0.00012769759778676745,0.439445
0.0003267886438874,0.00011491354047984999,0.4396519444444444
0.00032162020592915003,0.00010198919251720345,0.43985888888888897
0.00027806005212475,0.0001164870334106,0.4400658333333334
0.00028125049538635,9.900737747588063e-05,0.4402727777777778
0.0003045454135913,9.608014890743135e-05,0.44047972222222226
0.00021926565228565,8.141740247546812e-05,0.44068666666666667
0.00030486583970955,0.00011671700281305068,0.4408936111111111
0.0003065457301782,0.0001242763341939,0.4411005555555555
0.000270062080682,0.00010694421819724999,0.44130749999999996
0.00029317537838475,0.00012985630519475,0.4415144444444444
0.00032882092878185,0.00011184466878110001,0.4417213888888889
0.00026826694980855003,9.074985787687533e-05,0.44192888888888887
0.00024387062190005,0.00012888208336664999,0.4421358333333333
0.0003128712245162,0.00012196021507505,0.4423427777777777
0.00031398128739725,9.075008839839643e-05,0.4425497222222223
0.00027127033028385,0.00011910201075230001,0.4427566666666667
0.00027816412057119996,0.0001089182278299474,0.4429638888888889
0.00027530888894555,0.00014996882053280002,0.4431711111111112
0.0002728247152404,8.83347261503255e-05,0.4433780555555556
0.0003199026209842,0.0001292400612323,0.44358500000000006
0.00028152513992575,8.221029201421702e-05,0.4437919444444445
0.00032084758005299996,9.997846789238664e-05,0.4439988888888889
0.00029307997503035,9.664517809349532e-05,0.4441694444444444
0.00029435388143965,0.00010865831034813562,0.44441277777777777
0.00026705170446375,0.0001524968256341,0.4446197222222222
0.0002863048635505,9.585804523971035e-05,0.4448266666666666
0.00031866934512675004,0.00011265400771665684,0.44503361111111106
0.00030841217716705,0.00010677254295846393,0.4452405555555555
0.00030563542744025003,0.00010378481460272427,0.4454475
0.0003173079875098,0.00011632161080998041,0.4456547222222222
0.00028080405857755,0.000106025121777,0.44586166666666666
0.00025436666267805,9.838352362245117e-05,0.44606861111111107
0.00029695029380115,0.00011653491319,0.4462755555555556
0.00024498066440895,0.00012753890662284333,0.4464825
0.00031148764693435,0.00011856067923165,0.4466894444444445
0.00026820780447565,0.00013775010344465,0.4468963888888889
0.0002788840852444,0.0001171615625226201,0.4471033333333333
0.00027442581137745,0.00012195587309505,0.44731027777777776
0.00028068058707065,0.00013931627146845,0.4475172222222223
0.00031381253074609997,9.307783211433786e-05,0.4477241666666667
0.000320768599702,0.00011275740119428914,0.44793111111111117
0.0002595963960743,0.000105043290769375,0.4481380555555556
0.00027354013012724997,0.00011509718783850079,0.448345
0.0003169394573993,0.00010372751746035,0.44855194444444446
0.0002919388523601,0.00011084077237046253,0.4487588888888889
0.0002411958319768,0.0001031878197985786,0.4489658333333333
