Relative Time;m/z 35.00 ch3;37/21
7270.297;1508.579793;4.69201682
7270.922;1587.841533;5.248870189
7271.81;1528.092857;4.750222147
7272.566;1557.319854;5.018651405
7273.322;1573.668277;5.03550877
7274.079;1586.423605;5.000018923
7274.835;1526.095492;5.049159129
7275.591;1584.755836;5.202695765
7276.347;1633.557482;4.799846605
7277.104;1575.599816;4.97283218
7277.86;1557.844736;4.750942714
7278.616;1547.855993;4.964995707
7279.373;1586.663133;4.907347689
7280.129;1582.820532;5.256753969
7280.885;1497.147781;4.813942506
7281.641;1575.703299;5.221404637
7282.398;1545.807372;5.05160801
7283.155;1583.32558;4.532511724
7283.913;1564.637393;4.795316471
7284.669;1687.891131;5.044266571
7285.425;1756.695825;5.054550096
7286.182;1655.213292;4.893292007
7286.938;1703.335845;5.237508131
7287.694;1490.797785;4.731825612
7288.451;1198.58623;4.796062638
7289.207;981.6119942;4.70953299
7289.964;804.2514524;4.907842304
7290.72;667.6310233;4.879885492
7291.476;559.9657494;4.552496425
7292.233;550.1631782;5.019957003
7292.989;453.3072635;4.723614837
7293.745;423.8577093;4.764650775
7294.502;406.109593;4.705899512
7295.259;379.295977;4.96005239
7296.015;349.8223095;4.634163568
7296.772;332.7768949;4.514580829
7297.528;331.525501;4.927435146
7298.285;314.3243006;4.70083506
7299.042;308.8417032;4.605280093
7299.799;301.9981378;4.607131474
7300.555;301.0243943;4.916292016
7301.312;285.6595908;4.799511989
7302.069;283.3826245;4.750751715
7302.825;277.3728744;4.533897119
7303.582;279.3030461;4.605225679
7304.339;270.0483354;4.735962793
7305.095;278.4444545;4.76983929
7305.853;260.2990739;4.661551045
7306.609;266.6995896;4.888717469
7307.366;262.4109375;4.654685378
7308.122;247.6027762;4.534278915
7308.879;249.5619764;4.691426164
7309.635;237.6952693;4.650510115
7310.393;250.4555489;4.879685807
7311.152;239.4950946;4.628587546
7311.908;243.5804115;4.743988536
7312.664;236.1818121;4.939776729
7313.421;223.065815;4.602132949
7314.177;226.8701127;4.779789501
7314.934;222.2550323;4.622808761
7315.691;237.2709961;4.871381112
7316.447;224.0120549;4.86701737
7317.203;222.3112981;4.408749453
7317.96;226.2939257;4.926272238
7318.716;219.1316033;4.867016185
7319.474;228.8181101;5.070203142
7320.23;212.5896255;4.635777961
7320.987;212.1678697;4.683044011
7321.743;210.1408514;4.815295052
7322.5;212.0263226;4.792643195
7323.256;217.2314634;4.510145514
7324.012;206.8816412;4.545845157
7324.769;208.2126176;4.694404132
7325.525;200.6673422;4.185036844
7326.282;203.4962295;4.686085807
7327.038;204.0695707;4.464899174
7327.795;206.2352989;4.643772608
7328.551;206.6491544;4.681048061
7329.307;207.1178305;4.841322183
7330.064;200.5290676;4.791161723
7330.82;193.288751;4.452016489
7331.576;188.6742201;4.462926854
7332.333;195.9141119;4.497347724
7333.089;191.093263;4.589228641
7333.845;184.071506;4.514233221
7334.601;204.6827114;4.991316375
7335.358;196.691666;4.79524062
7336.114;197.0010103;4.925073694
7336.871;186.7776198;4.979609694
7337.627;187.7944302;4.730409113
7338.384;189.4963554;4.741647065
7339.14;192.7451283;4.84494622
7339.897;181.4281176;4.498384006
7340.654;182.5261078;4.433254399
7341.41;192.5843274;4.618984038
7342.166;194.4405761;4.80122779
7342.923;174.801876;4.511144422
7343.679;183.4996164;4.735553862
7344.435;180.7741336;4.480777762
7345.193;178.6636674;4.688830915
7345.95;184.5207939;4.968036081
7346.706;175.6100837;4.229853458
7347.463;174.4265288;4.563362624
7348.219;179.2772324;4.74088468
7348.975;174.689778;4.813140821
7349.732;175.752767;4.56296175
7350.489;174.5771599;4.926334477
7351.245;174.1797394;4.508759419
7352.001;167.2561117;4.75297775
7352.758;171.2410628;4.832870871
7353.515;176.4792458;4.749168444
7354.271;172.7653203;4.687257645
7355.027;169.0328666;4.686869292
7355.784;174.4917124;4.638976184
7356.54;173.8231397;4.760522422
7357.296;166.1214341;4.577831827
7358.052;164.9303803;4.816377357
7358.809;161.817713;4.591728701
7359.565;170.0361569;4.813240711
7360.321;165.4028869;4.750232429
7361.078;164.1679219;4.692099671
7361.834;164.6343143;4.675943556
7362.591;161.7292857;4.867567727
7363.347;165.6988482;5.188536833
7364.103;166.141128;4.942548032
7364.86;166.8540558;4.698916731
7365.616;157.5086538;4.605927822
7366.372;159.9495533;4.698914454
7366.998;154.3505421;4.684554091
7367.885;161.0418343;4.479538141
7368.642;147.7795635;4.577796475
7369.398;150.2981581;4.423092645
7370.155;155.9257963;4.787385739
7370.912;155.5871081;4.982686259
7371.668;152.0925322;4.779735538
7372.424;152.6012574;4.813901465
7373.181;147.3517839;4.739218253
7373.937;153.6100619;4.857768357
7374.693;150.2481668;4.398009633
7375.45;148.7142975;4.731894466
7376.207;146.1812831;4.659062606
7376.963;153.3030588;4.474251417
7377.72;145.9542998;4.855485014
7378.476;149.9256398;4.850142663
7379.233;148.6193421;4.532960995
7379.989;152.5213801;4.567813478
7380.745;147.8539012;4.650224016
7381.503;146.9583274;4.661923423
7382.259;149.9920157;5.229458088
7383.015;139.3791476;4.642585777
7383.772;150.7344839;4.84014081
7384.529;141.9111826;4.718268482
7385.285;142.8161732;4.737763888
7386.042;137.4838423;4.52373041
7386.798;145.6850601;4.67299125
7387.555;145.2443381;4.893362615
7388.312;145.3398413;5.023512853
7389.07;134.4833784;4.523131771
7389.826;141.7366;4.571080173
7390.582;145.299515;4.627201613
7391.339;145.4910414;4.87966987
7392.095;140.7256333;4.765542484
7392.852;143.3408296;4.640568448
7393.608;140.7165441;4.660668503
7394.364;139.6478938;4.930486889
7395.121;136.393097;4.545472002
7395.877;132.7211684;4.691323468
7396.633;137.4793124;4.676551201
7397.391;135.9533578;4.45389849
7398.148;135.4426863;4.7125661
7398.904;134.4455118;4.729920941
7399.66;134.709655;4.573952284
7400.417;137.0310215;4.81035566
7401.174;141.487613;4.734570267
7401.93;134.313838;4.437618778
7402.687;138.1011329;4.672079153
7403.443;136.6443208;4.74852541
7404.2;132.8768177;4.624754917
7404.956;136.2489181;4.745132061
7405.713;133.9191791;4.787564697
7406.469;129.3206365;4.893364246
7407.225;131.2517388;4.646054034
7407.982;127.3649534;4.828468467
7408.738;133.2886402;4.814513516
7409.495;128.6924447;4.721191311
7410.12;131.5184923;4.23016067
7411.008;128.8061897;4.792323561
7411.764;129.9104714;4.582825601
7412.521;121.302139;4.570393142
7413.277;125.8975588;4.762120959
7414.034;126.1989548;4.559021968
7414.79;125.4657179;4.770543173
7415.546;129.0097032;4.577511304
7416.303;123.5644913;4.561638351
7417.059;129.4176146;4.741360246
7417.815;122.2215451;4.483901473
7418.572;122.4219186;4.746485517
7419.329;124.7544591;4.784281345
7420.085;122.2490326;4.56304042
7420.841;122.8570129;4.904315977
7421.598;120.3733934;4.444915102
7422.355;121.8725436;4.667248715
7423.111;125.9946374;4.586828743
7423.868;126.1606753;4.693895818
7424.625;119.0951579;4.595393009
7425.381;121.3327576;4.663600023
7426.137;118.8036672;4.830173774
7426.894;120.0737619;4.491009983
7427.65;121.6810697;4.429714261
7428.407;121.2174499;4.740222542
7429.163;120.4739227;4.535714752
7429.919;124.8779302;4.593807679
7430.676;126.0671052;4.734107378
7431.432;116.1620791;4.474661211
7432.188;127.1707697;4.871484747
7432.944;120.2106676;4.81214552
7433.701;122.1835387;4.669768946
7434.457;123.7377315;4.716677527
7435.213;119.1302555;4.515324334
7435.97;122.9253473;4.865345706
7436.726;121.6756708;4.826307216
7437.483;122.0982096;4.495583521
7438.24;118.5722547;4.495658312
7438.996;122.3389521;4.676549656
7439.753;120.3543395;4.677228836
7440.509;118.7867047;4.644070198
7441.265;117.8973877;4.56523511
7442.022;117.5390282;5.008595209
7442.779;118.9931553;4.698256997
7443.535;117.6265662;4.869766639
7444.292;112.394886;4.499397362
7445.05;119.6663099;4.885804929
7445.807;120.3436273;4.731062576
7446.563;116.8245185;4.426516636
7447.32;119.7339906;4.741436408
7448.076;112.8108034;4.751998929
7448.833;109.3762937;4.840334384
7449.589;112.9860795;4.528724161
7450.345;118.3560693;4.468752986
7451.104;107.7608363;4.474974625
7451.86;116.188824;4.897445282
7452.616;121.2301354;4.958839939
7453.373;112.4271871;4.521719076
7454.129;112.6250186;4.443517937
7454.885;109.9034135;4.51831697
7455.641;113.5441341;4.684547036
7456.4;107.3388041;4.699266155
7457.156;112.525644;4.698508561
7457.913;110.3538713;4.53514642
7458.669;113.8437798;4.536271859
7459.425;113.7306747;4.720808839
7460.182;112.8877377;4.376584959
7460.938;114.7961431;4.604547918
7461.694;117.4510994;4.746460098
7462.45;111.0393723;4.683876438
7463.207;109.4196297;4.597291155
7463.963;105.7531556;4.925773052
7464.719;109.7929785;4.499592932
7465.476;116.5230051;5.082699628
7466.232;105.3675388;4.4360745
7466.989;109.1764788;4.69659756
7467.745;108.9836305;4.348197203
7468.502;109.1223795;4.787070195
7469.259;109.1164245;4.681695833
7470.015;110.7122309;4.847448244
7470.771;106.3532224;4.441180783
7471.527;109.6252064;4.759285954
7472.283;111.1336512;4.928866961
7473.04;105.9699172;4.641184684
7473.796;103.0066979;4.564121513
7474.552;106.3452305;4.585113541
7475.309;104.5669893;4.470061637
7476.065;105.3776585;4.753210765
7476.821;107.027402;4.849676651
7477.578;107.9006263;4.961460335
7478.335;107.8988798;4.781696334
7479.093;109.3484098;4.659592999
7479.719;99.6117188;4.417372619
7480.606;105.642677;4.771858101
7481.362;102.8114694;4.807227149
7482.12;107.6160298;4.535791574
7482.876;105.1920414;4.950811043
7483.632;105.5919812;5.121443144
7484.389;104.9439515;4.684818659
7485.145;107.2021171;4.860648218
7485.902;103.0579557;4.874260397
7486.658;100.9864565;4.843299486
7487.415;102.0987723;4.655904839
7488.171;104.4427094;4.881776448
7488.93;98.34554041;4.50741476
7489.686;101.9013223;5.122180598
7490.442;101.0986557;5.062010078
7491.199;102.9575873;4.279765275
7491.955;98.16443859;4.774017191
7492.712;104.1345393;4.715852687
7493.469;102.2428138;5.022006242
7494.225;100.641294;4.854718159
7494.982;105.5286865;4.826999739
7495.738;105.7943651;4.903359854
7496.495;97.42152452;4.650188356
7497.251;95.07956886;4.598436404
7498.007;98.50349225;4.892539516
7498.764;95.14886294;4.921125674
7499.521;97.59230389;4.637268299
7500.277;97.60708829;4.77576493
7501.034;101.0950081;5.008934109
7501.79;93.46966;4.423092645
7502.547;95.94772009;4.69789182
7503.303;93.38966709;4.670090512
7504.06;97.86887103;4.575428055
7504.816;101.1632311;4.645347044
7505.573;97.34350294;4.803683275
7506.33;96.68058913;4.982747829
7507.086;97.8357842;4.528003515
7507.843;92.74807509;4.673794121
7508.599;90.70473886;4.315282356
7509.355;95.00928339;4.917839567
7510.112;95.30994156;4.809212964
7510.869;93.48556632;4.516966188
7511.625;90.31053176;4.784264837
7512.382;95.58105957;4.714977462
7513.138;91.18623529;4.539685515
7513.894;93.05628434;4.770895092
7514.651;97.6970291;4.822222971
7515.407;98.08442786;4.607611515
7516.163;96.09558087;4.771287227
7516.92;93.43969818;4.92348702
7517.677;96.16248516;4.684585032
7518.433;96.23091564;4.613399945
7519.189;97.89875798;4.639411269
7519.946;92.63512364;4.813279076
7520.702;94.00336508;4.851288436
7521.459;92.61632584;4.506399294
7522.215;89.56072772;4.731113685
7522.972;92.87493153;4.833567068
7523.728;95.9121775;4.789789252
7524.485;89.77447736;4.595975708
7525.242;90.27933104;4.681507646
7525.998;96.28438852;4.780739375
7526.754;93.45631242;4.923898328
7527.511;90.03353336;4.608154259
7528.267;93.06840494;4.729806496
7529.025;95.10918762;4.692292353
7529.781;94.7723745;4.757515517
7530.538;89.15529479;4.541242655
7531.294;91.62242303;5.12270656
7532.051;93.56088195;4.889004718
7532.807;87.8051822;4.698613969
7533.563;95.17430711;4.864644371
7534.321;91.61019305;4.613724055
7535.078;89.762643;4.628932293
7535.835;96.98135015;5.037548458
7536.591;88.22121606;4.696338803
7537.348;89.76385601;4.705128565
7538.105;90.96596841;4.546255074
7538.861;88.4470408;4.716998815
7539.617;85.03071344;4.744145761
7540.374;85.34393089;4.860142328
7541.13;89.56877027;4.427750665
7541.887;89.1263495;4.67232401
7542.643;91.51330746;4.539085936
7543.4;90.25074256;4.740984934
7544.156;90.06608167;5.01573434
7544.912;85.32785254;4.518809449
7545.669;90.67650443;4.575125562
7546.426;93.17850664;4.361579033
7547.182;90.06857157;4.666103603
7547.94;86.11511262;4.731934801
7548.696;89.59750151;4.647905029
7549.452;83.63825676;4.504300637
7550.209;92.50783945;5.034282446
7550.965;88.70622623;4.638928588
7551.722;88.14868438;4.777172052
7552.479;85.91015833;4.791596439
7553.235;85.21391804;4.765345784
7553.992;85.02535455;4.617021458
7554.748;86.50106898;4.892138589
7555.505;86.75318895;4.651576693
7556.261;83.92629094;4.746136538
7557.018;84.17408687;4.617028988
7557.774;87.28690436;4.559220901
7558.531;83.57395994;4.66752519
7559.288;83.62891549;4.841990467
7560.045;84.84207825;4.67545342
7560.802;87.14735254;4.93060655
7561.56;79.96292538;4.392235871
7562.316;81.58573784;4.745493457
7563.073;82.83207458;4.748598838
7563.829;77.86228242;4.552997655
7564.586;81.86165914;4.597619519
7565.342;81.56298128;4.569662759
7566.099;85.50100883;4.585814579
7566.855;86.16590813;4.521609947
7567.613;75.92767189;4.543985284
7568.369;84.47600985;4.626431262
7569.126;83.85755633;4.740985337
7569.882;81.67217855;4.478004486
7570.638;88.32332773;4.795492665
7571.395;85.43045046;4.608896161
7572.152;86.47356546;4.708713087
7572.908;89.9107129;4.927492306
7573.664;83.68340158;4.995603293
7574.421;85.79538136;4.762131209
7575.177;83.71614624;4.582261695
7575.934;81.37632953;4.612454403
7576.69;86.11771447;4.722004819
7577.447;78.5598225;4.636652052
7578.203;84.66070013;4.75965545
7578.959;82.64399648;4.571323023
7579.716;80.58758158;4.894277599
7580.472;82.21596563;4.640596477
7581.228;79.6006754;4.681681585
7581.985;84.54152644;4.537212453
7582.611;82.04833297;4.68259165
7583.498;83.5009977;4.617353669
7584.255;82.37173867;4.666403189
7585.011;80.87007264;4.467127276
7585.767;82.46858192;4.750017607
7586.524;78.84863191;4.818163325
7587.28;83.04170894;4.697692222
7588.037;89.06524924;4.849953245
7588.793;83.60084919;4.984676761
7589.55;83.760991;4.495469898
7590.306;78.02609132;4.511136914
7591.063;88.156907;4.652401987
7591.819;82.68201706;4.75900166
7592.575;84.00008221;4.437074994
7593.332;83.92534262;4.735942064
7594.088;84.81250268;4.564315427
7594.845;79.68313029;4.367397508
7595.601;81.782666;4.896392429
7596.358;82.01210568;4.674447421
7597.115;81.64618253;4.83720801
7597.871;79.88280465;4.652560355
7598.627;82.47974879;4.780529294
7599.384;83.29849258;4.906102049
7600.14;82.15763238;4.857284515
7600.896;81.86542945;4.931283135
7601.653;80.08282538;4.753344521
7602.409;79.78820564;5.026732964
7603.165;82.63544208;4.792915166
7603.922;78.02024168;4.67323401
7604.679;81.58377051;4.986906923
7605.435;77.46146736;4.46900402
7606.191;80.55073304;5.1264084
7606.947;71.64766907;4.491084033
7607.704;80.39977229;4.595079813
7608.461;84.38941478;4.560798466
7609.217;79.04502093;4.455336334
7609.973;81.08065345;4.709751028
7610.73;79.94911982;4.914401689
7611.487;78.14566878;4.763355068
7612.243;77.38324138;4.878999611
7613.002;77.77546802;4.629407949
7613.758;76.01674569;4.942105548
7614.515;77.27244212;4.472792737
7615.271;80.2288516;4.724052584
7616.027;79.28742253;4.895120891
7616.784;80.62504747;4.929843199
7617.54;78.33311912;4.921961569
7618.297;76.76905611;4.564595808
7619.053;78.09831812;4.68724714
7619.81;77.22285324;4.790227711
7620.566;72.32496337;4.601636954
7621.323;76.16445996;4.67588492
7622.08;72.90113612;4.535715527
7622.836;76.19609693;4.606760155
7623.592;75.34714546;4.847475298
7624.348;77.09457944;4.535442065
7625.105;81.20285845;4.864883416
7625.861;74.82715614;4.617048054
7626.618;78.30170015;4.736628904
7627.374;74.41816496;4.525347787
7628.131;75.53421186;4.800681844
7628.887;75.67208972;4.803269435
7629.643;75.607787;4.41264699
7630.4;79.10167056;4.732709164
7631.157;76.04456772;4.90019227
7631.913;77.11123531;4.651378528
7632.669;81.15368055;4.855251543
7633.425;79.86834465;4.922551299
7634.182;75.62543247;4.574300989
7634.938;75.79656479;4.687916648
7635.564;77.17040677;4.780928408
7636.451;76.18894592;4.635751933
7637.207;75.82478116;4.535747987
7637.964;73.05484374;4.410423485
7638.72;73.28853091;4.574300601
7639.477;80.96432746;4.723461708
7640.233;78.73408861;4.87859659
7640.99;76.62383865;4.806943203
7641.746;79.98721706;4.869081727
7642.502;79.85375071;4.995534594
7643.259;73.56798626;4.389953444
7644.015;77.33402004;4.833568292
7644.772;73.9924038;4.574797233
7645.528;75.72531413;4.783380765
7646.285;82.10635526;4.613339859
7647.041;74.03343098;4.387166713
7647.8;77.40817005;4.607570602
7648.556;74.9844;4.398496162
7649.312;83.07287498;4.734276508
7650.069;74.83228654;4.580496977
7650.825;75.80905194;5.1007833
7651.581;74.20819796;4.593700321
7652.338;74.19191998;5.01307273
7653.095;69.87263842;4.558965532
7653.851;75.40726319;4.958806245
7654.608;75.46201168;4.954819473
7655.364;74.18049117;4.848770082
7656.121;76.69222184;4.817250329
7656.878;74.22575772;4.968883301
7657.634;74.48410017;4.761103538
7658.391;72.0517721;4.699234046
7659.148;71.33139805;4.812922097
7659.904;71.66928696;4.66785705
7660.66;70.85643756;4.842351016
7661.416;68.80572432;4.828638116
7662.173;70.81616689;4.856666537
7662.929;69.96142473;4.750559185
7663.686;69.90022384;4.468739911
7664.443;70.0628926;5.089189555
7665.2;69.34855632;4.708922457
7665.956;67.62477794;4.749692447
7666.712;68.49149874;4.716047831
7667.47;76.34860667;4.789858419
7668.226;75.74594631;4.877305237
7668.983;68.99934382;4.681951245
7669.74;71.88123532;4.920992058
7670.496;72.94836484;4.595193829
7671.252;71.57416126;4.615738108
7672.008;68.52088593;4.542776749
7672.765;71.62555949;4.87012008
7673.522;73.05712597;4.926680063
7674.278;72.25636523;4.851987303
7675.035;74.96767201;4.516813262
7675.792;75.55389671;4.973446301
7676.55;71.52598827;4.457012264
7677.307;73.34675591;4.651481642
7678.063;75.23911532;4.654816132
7678.819;75.01599776;4.743153892
7679.576;73.37341721;4.82976764
7680.332;69.42687997;4.364851404
7681.089;67.45864469;4.479446104
7681.845;71.41986376;4.727212214
7682.602;68.84959523;4.712917756
7683.359;73.72186162;4.434066142
7684.115;74.13702746;4.730235672
7684.872;73.67662415;4.764882749
7685.632;67.22137253;4.7897171
7686.388;70.0198247;4.607393097
7687.145;74.32278767;4.822082429
7687.902;67.38738686;4.66435912
7688.658;69.8865446;4.839148943
7689.415;72.15386321;4.73503269
7690.171;72.95928564;4.713312566
